"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global stores to L2 might not be optimal. On average, only 31.6 of the 32 bytes transmitted per sector are utilized by each thread. This applies to the 98.1% of sectors missed in L1TEX. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global stores.","global","0.5729"
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for local loads from L1TEX might not be optimal. On average, only 1.0 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced local loads.","global","33.15"
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for local stores to L1TEX might not be optimal. On average, only 1.0 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced local stores.","global","33.15"
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Scheduler Statistics","One or More Eligible","%","35.19",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.35",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Scheduler Statistics","No Eligible","%","64.81",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Scheduler Statistics","Active Warps Per Scheduler","warp","1.93",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.47",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 2.8 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this workload allocates an average of 1.93 active warps per scheduler, but only an average of 0.47 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","64.81"
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","5.47",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","5.48",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Warp State Statistics","Avg. Active Threads Per Warp","","31.75",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","29.04",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Instruction Statistics","Local Memory Spilling Requests","byte","397312",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Instruction Statistics","Shared Memory Spilling Requests","byte","0",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","38658.91",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Instruction Statistics","Executed Instructions","inst","20411904",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","38700.29",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","Instruction Statistics","Issued Instructions","inst","20433755",
"0","2285293","python3.11","127.0.0.1","void flash_fwd_kernel<Flash_fwd_kernel_traits<128, 128, 64, 4, 0, 0, bfloat16_t, Flash_kernel_traits<128, 128, 64, 4, bfloat16_t>>, 0, 1, 0, 0, 0, 1, 0, 0>(Flash_fwd_params)","1","7","(128, 1, 1)","(2, 32, 16)","0","9.0","InstructionStats","","","","FPInstructions","OPT","This workload executes 81920 fused and 5734400 non-fused FP32 instructions. By converting pairs of non-fused instructions to their fused (https://docs.nvidia.com/cuda/floating-point/#cuda-and-floating-point), higher-throughput equivalent, the achieved FP32 performance could be increased by up to 49% (relative to its current performance).","global","5.364"
